
160.384 56.5154 86
164.273 55.5816 86
164.273 55.5816 88
160.384 56.5154 88

160.384 56.5154 86
163.137 59.4168 86
163.137 59.4168 88
160.384 56.5154 88

160.384 56.5154 86
159.248 60.3506 86
159.248 60.3506 88
160.384 56.5154 88

160.384 56.5154 86
156.494 57.4492 86
156.494 57.4492 88
160.384 56.5154 88

160.384 56.5154 86
157.63 53.614 86
157.63 53.614 88
160.384 56.5154 88

160.384 56.5154 86
161.52 52.6802 86
161.52 52.6802 88
160.384 56.5154 88

160.384 56.5154 86
164.273 55.5816 86
164.273 55.5816 88
160.384 56.5154 88
