
162.183 48.7204 86
165.557 46.5712 86
165.557 46.5712 88
162.183 48.7204 88

162.183 48.7204 86
165.731 50.5673 86
165.731 50.5673 88
162.183 48.7204 88

162.183 48.7204 86
162.358 52.7165 86
162.358 52.7165 88
162.183 48.7204 88

162.183 48.7204 86
158.81 50.8696 86
158.81 50.8696 88
162.183 48.7204 88

162.183 48.7204 86
158.635 46.8735 86
158.635 46.8735 88
162.183 48.7204 88

162.183 48.7204 86
162.009 44.7243 86
162.009 44.7243 88
162.183 48.7204 88

162.183 48.7204 86
165.557 46.5712 86
165.557 46.5712 88
162.183 48.7204 88
